node_aa,grid_id,chi_hat,l_r_hat,l_f_hat
390,sq_20_38,0.9998669097242987,1.0042202898391248,0.9982553904439477
391,sq_20_39,0.9998669097242987,0.9998850165296131,0.9999407206327853
392,sq_20_40,0.9998669097242987,0.9998818750847149,0.9999427178603676
393,sq_20_41,0.9998669097242987,0.999881874527462,0.9999427208861836
394,sq_20_42,0.9998669097242987,0.9998818935777665,0.9999427135707382
395,sq_20_43,0.9998669097242987,0.9998830988045284,0.9999418817512148
396,sq_20_44,0.9998669097242987,1.0006270521647251,0.9996053940812287
397,sq_20_45,0.9998669097242987,1.0000181738845981,0.9998263674565561
398,sq_20_46,0.9998669097242987,0.9998819252940028,0.9999426880868955
399,sq_20_47,0.9998669097242987,0.9998818568681683,0.9999428461392638
400,sq_20_48,0.9998669097242987,0.9989946544875926,1.0007109775925178
401,sq_20_49,0.9998669097242987,1.0007402561722643,0.9987070527269196
402,sq_20_50,0.9998669097242987,0.9998814417562554,0.999942865856639
403,sq_20_51,0.9998669097242987,0.9998810014410617,0.9999430254377358
404,sq_20_52,0.9998669097242987,0.9998779125236902,0.9999441807922453
405,sq_21_23,0.9998669097242987,0.9998819416873488,0.9999426792728021
406,sq_21_24,0.9998669097242987,0.9998808403802499,0.9999430723373209
407,sq_21_25,0.9998669097242987,0.999881868473468,0.9999427217463892
408,sq_21_26,0.9998669097242987,0.999881819976006,0.9999427360502586
409,sq_21_27,0.9998669097242987,0.9998800235126182,0.9999436665587423
410,sq_21_28,0.9998669097242987,0.9998817973044622,0.99994274088504
411,sq_21_29,0.9998669097242987,0.9998817760199418,0.9999427524516739
412,sq_21_30,0.9998669097242987,0.9998821649435331,0.9999425637285916
413,sq_21_31,0.9998669097242987,1.0011533338684393,0.999401107290008
414,sq_21_32,0.9998669097242987,0.9998821450952006,0.9999425329827601
415,sq_21_33,0.9998669097242987,0.9998818967035809,0.9999427100755324
416,sq_21_34,0.9998669097242987,0.9998818966744982,0.9999427057330917
417,sq_21_35,0.9998669097242987,0.9998818792743239,0.9999427160142109
418,sq_21_36,0.9998669097242987,0.9998819001469222,0.9999427060141889
419,sq_21_37,0.9998669097242987,0.9998814888200549,0.9999432033580051
420,sq_21_38,0.9998669097242987,0.9982566061593563,1.0031410703911627
421,sq_21_39,0.9998669097242987,0.9998812825770778,0.9999433495885851
422,sq_21_40,0.9998669097242987,0.9998817927189461,0.999942745026678
423,sq_21_41,0.9998669097242987,0.9998833434111587,0.9999420336899344
424,sq_21_42,0.9998669097242987,0.9998819270227675,0.9999427007365973
425,sq_21_43,0.9998669097242987,0.9998817498917894,0.9999427265052315
426,sq_21_44,0.9998669097242987,0.9990176690029622,1.0006575225370298
427,sq_21_45,0.9998669097242987,0.9999181135594819,0.9998975047496852
428,sq_21_46,0.9998669097242987,0.9998818238932117,0.9999427448013588
429,sq_21_47,0.9998669097242987,0.9998818693471899,0.9999427209617869
430,sq_21_48,0.9998669097242987,0.999880548538743,0.9999436966876039
431,sq_21_49,0.9998669097242987,0.9998817712340653,0.9999427549906675
432,sq_21_50,0.9998669097242987,0.9998746367506004,0.9999454105681838
433,sq_22_25,0.9998669097242987,0.9998818791539873,0.9999427168107076
434,sq_22_26,0.9998669097242987,0.999883230476534,0.9999419688763148
435,sq_22_27,0.9998669097242987,0.9998815267735668,0.9999429456452933
436,sq_22_28,0.9998669097242987,0.9998819093526405,0.9999427048629742
437,sq_22_29,0.9998669097242987,0.9998818990633389,0.9999427079757527
438,sq_22_30,0.9998669097242987,0.999881740993351,0.9999428263536672
439,sq_22_31,0.9998669097242987,0.999480041820654,1.0006774936053242
440,sq_22_32,0.9998669097242987,0.9998816878565956,0.9999429574771844
441,sq_22_33,0.9998669097242987,0.9998818883796959,0.9999427110791039
442,sq_22_34,0.9998669097242987,0.9998819179306885,0.9999426988275495
443,sq_22_35,0.9998669097242987,0.999881912648052,0.9999426972465035
444,sq_22_36,0.9998669097242987,0.999881920293345,0.9999426954061015
445,sq_22_37,0.9998669097242987,0.9998819185059767,0.9999426977616196
446,sq_22_38,0.9998669097242987,0.9998800976130412,0.9999463442404936
447,sq_22_39,0.9998669097242987,0.999881899614939,0.9999427078781361
448,sq_22_40,0.9998669097242987,0.9998819995279361,0.9999426371645739
449,sq_22_41,0.9998669097242987,1.0001920360719394,0.9997818478899362
450,sq_22_42,0.9998669097242987,0.9998823349874811,0.9999422907445462
451,sq_22_43,0.9998669097242987,1.0002177623516557,0.9996281682144343
452,sq_22_44,0.9998669097242987,0.9992660716081039,1.0002295019532566
453,sq_22_45,0.9998669097242987,0.9997723500218172,1.000074350145342
454,sq_22_46,0.9998669097242987,0.9996732126486888,1.0000875963453144
455,sq_22_47,0.9998669097242987,0.999881743981398,0.9999427863598362
456,sq_22_48,0.9998669097242987,0.9998818889808001,0.999942707458629
457,sq_22_49,0.9998669097242987,0.9998815152655139,0.9999428356491624
458,sq_22_50,0.9998669097242987,0.9998772879529556,0.9999439748857312
459,sq_23_25,0.9998669097242987,0.999882359112378,0.9999423998774426
460,sq_23_26,0.9998669097242987,1.001809413775775,0.999028250739668
461,sq_23_27,0.9998669097242987,0.9996829435775255,1.0001871508923654
462,sq_23_28,0.9998669097242987,0.9998818627482435,0.999942760068441
463,sq_23_29,0.9998669097242987,0.9998818787047445,0.9999427136702674
464,sq_23_3,0.9998669097242987,0.9998807410479065,0.9999431002037596
465,sq_23_30,0.9998669097242987,0.9998821817386523,0.9999425613127138
466,sq_23_31,0.9998669097242987,1.00011092752053,0.9998087359001228
467,sq_23_32,0.9998669097242987,0.9998047450121195,1.0000486042767098
468,sq_23_33,0.9998669097242987,0.9998819001103401,0.999942717936114
469,sq_23_34,0.9998669097242987,0.9998819116528496,0.9999427037498024
470,sq_23_35,0.9998669097242987,0.9998818325237419,0.999942802343827
471,sq_23_36,0.9998669097242987,0.9998818671169619,0.9999427568707566
472,sq_23_37,0.9998669097242987,0.9998818882391294,0.9999427418476211
473,sq_23_38,0.9998669097242987,0.9998819089731038,0.9999427034627333
474,sq_23_39,0.9998669097242987,0.9998818897477367,0.9999427123068911
475,sq_23_4,0.9998669097242987,0.9998819270227658,0.9999427007365982
476,sq_23_40,0.9998669097242987,0.9998817816961584,0.9999428790311802
477,sq_23_41,0.9998669097242987,0.9995601328194105,1.0004166937616097
478,sq_23_42,0.9998669097242987,0.9998817276664878,0.9999428366634162
479,sq_23_43,0.9998669097242987,0.9998823445737408,0.9999424454934953
480,sq_23_44,0.9998669097242987,0.9998783951932165,0.9999483711471765
481,sq_23_45,0.9998669097242987,0.998089987318921,1.0033867086199562
482,sq_23_46,0.9998669097242987,1.006010730667333,0.9974793338469307
483,sq_23_47,0.9998669097242987,0.999885643501805,0.9999401723230473
484,sq_23_48,0.9998669097242987,0.9998817631261103,0.9999427553307797
485,sq_23_49,0.9998669097242987,0.9998816809095501,0.9999427854576894
486,sq_23_5,0.9998669097242987,0.9998703359098565,0.9999456201976108
487,sq_23_50,0.9998669097242987,0.9998769391476872,0.9999444819866592
488,sq_23_6,0.9998669097242987,0.9998731486929314,0.9999457367812516
489,sq_24_1,0.9998669097242987,0.999881927022765,0.9999427007365985
490,sq_24_2,0.9998669097242987,0.9998819270227662,0.999942700736598
491,sq_24_25,0.9998669097242987,0.9998818663263832,0.9999427212692438
492,sq_24_26,0.9998669097242987,0.9998830525110209,0.9999420501429482
493,sq_24_28,0.9998669097242987,0.9998818656297219,0.9999427209154819
494,sq_24_29,0.9998669097242987,0.9998818749051075,0.999942722574874
495,sq_24_3,0.9998669097242987,0.9998763282210165,0.999944705872806
496,sq_24_30,0.9998669097242987,1.0003944557825493,0.9996725286946484
497,sq_24_31,0.9998669097242987,0.9994549603820047,1.000521734892134
498,sq_24_32,0.9998669097242987,0.99997542751858,0.9998681188531781
499,sq_24_33,0.9998669097242987,0.9998819252787456,0.9999426896306332
500,sq_24_34,0.9998669097242987,0.9998818119166044,0.9999427723890784
501,sq_24_35,0.9998669097242987,0.9996920265658799,1.00020981110494
502,sq_24_36,0.9998669097242987,0.9997887537912985,1.0000731604334165
503,sq_24_37,0.9998669097242987,0.9998018193083036,1.000035680262281
504,sq_24_38,0.9998669097242987,0.9998819000851128,0.9999427211515861
505,sq_24_39,0.9998669097242987,0.99988135299146,0.9999433003843854
506,sq_24_40,0.9998669097242987,0.9998820907737059,0.9999422295490383
507,sq_24_41,0.9998669097242987,0.9998812762867061,0.9999432207284885
508,sq_24_42,0.9998669097242987,0.9999343974226236,0.9999575582386133
509,sq_24_43,0.9998669097242987,1.0005694055336187,0.9997627189397313
510,sq_24_44,0.9998669097242987,0.9998818354851646,0.9999426668001828
511,sq_24_45,0.9998669097242987,0.9994568783393116,1.0003756807165378
512,sq_24_46,0.9998669097242987,1.0022119571612083,0.9987371141626633
513,sq_24_47,0.9998669097242987,0.9998833303127179,0.9999417283204357
514,sq_24_48,0.9998669097242987,0.9998818185975269,0.9999427345202992
515,sq_24_49,0.9998669097242987,0.9998807831284938,0.9999431055671564
516,sq_24_50,0.9998669097242987,0.999880702902387,0.9999431319440139
517,sq_24_6,0.9998669097242987,0.9998777793520501,0.9999439566659329
518,sq_24_7,0.9998669097242987,0.9998819270227667,0.9999427007365977
519,sq_24_8,0.9998669097242987,0.9998819270227666,0.9999427007365983
520,sq_24_9,0.9998669097242987,0.9998819270227649,0.9999427007365985
521,sq_25_0,0.9998669097242987,0.9998819270227647,0.9999427007365981
522,sq_25_1,0.9998669097242987,0.9998819270227646,0.9999427007365985
523,sq_25_10,0.9998669097242987,0.999881757832221,0.9999427487788097
524,sq_25_11,0.9998669097242987,0.9998800818706961,0.9999433356578127
525,sq_25_21,0.9998669097242987,0.999881927022767,0.9999427007365985
526,sq_25_22,0.9998669097242987,0.9998797104256149,0.9999434203904948
527,sq_25_23,0.9998669097242987,0.9998811388096259,0.9999428654136319
528,sq_25_24,0.9998669097242987,0.9998917016822799,0.9999371536003602
529,sq_25_25,0.9998669097242987,0.9998817346038315,0.9999427611998956
530,sq_25_29,0.9998669097242987,0.9995217862064563,1.000244266882658
531,sq_25_30,0.9998669097242987,1.0001068985902075,0.9997610207098705
532,sq_25_31,0.9998669097242987,0.9998819957505437,0.9999421927623173
533,sq_25_32,0.9998669097242987,0.9998819137760816,0.999942698252642
534,sq_25_33,0.9998669097242987,0.9998819160071093,0.9999427030050048
535,sq_25_34,0.9998669097242987,0.9998819294864405,0.9999426874536768
536,sq_25_35,0.9998669097242987,1.0000821305280232,0.9998045279339518
537,sq_25_36,0.9998669097242987,0.9999621628998873,0.9998830297653823
538,sq_25_37,0.9998669097242987,0.9999917674933666,0.9998539969429485
539,sq_25_38,0.9998669097242987,0.9998817093835725,0.9999429503872556
540,sq_25_39,0.9998669097242987,0.9993157676121821,1.001050758710315
541,sq_25_40,0.9998669097242987,1.002424407396468,0.9988530930578055
542,sq_25_41,0.9998669097242987,0.9998859375515593,0.9999420625790764
543,sq_25_42,0.9998669097242987,0.9986228234804395,1.0011227226879478
544,sq_25_43,0.9998669097242987,1.001821354061724,0.997464503474895
545,sq_25_44,0.9998669097242987,0.9998872408549454,0.9999382956454135
546,sq_25_45,0.9998669097242987,0.9986887809489594,1.000522643574689
547,sq_25_46,0.9998669097242987,0.9974289040553419,1.0015045688570197
548,sq_25_48,0.9998669097242987,0.9998817794987752,0.9999427441191349
549,sq_25_49,0.9998669097242987,0.9998811531327567,0.9999429695536916
550,sq_25_8,0.9998669097242987,0.9998819270227673,0.9999427007365977
551,sq_25_9,0.9998669097242987,0.9998819270227669,0.9999427007365983
552,sq_26_11,0.9998669097242987,0.999881927022767,0.9999427007365981
553,sq_26_12,0.9998669097242987,0.9998819270227665,0.9999427007365982
554,sq_26_13,0.9998669097242987,0.9998819270227661,0.9999427007365981
555,sq_26_19,0.9998669097242987,0.9998686416276766,0.9999456663719869
556,sq_26_20,0.9998669097242987,0.9998790137346131,0.9999437647213194
557,sq_26_21,0.9998669097242987,0.9998543073657267,0.9999511958260898
558,sq_26_22,0.9998669097242987,0.9998807128854715,0.9999426985901411
559,sq_26_23,0.9998669097242987,0.9998965968127632,0.9999322216354518
560,sq_26_24,0.9998669097242987,1.0019659259813996,0.9988559466719272
561,sq_26_25,0.9998669097242987,0.9926054670161815,1.0064641125019242
562,sq_26_28,0.9998669097242987,0.9998818029872433,0.9999427483298995
563,sq_26_29,0.9998669097242987,0.9998814604153067,0.9999429430066282
564,sq_26_30,0.9998669097242987,0.9999000321561186,0.9999311045185427
565,sq_26_31,0.9998669097242987,0.9998910045122703,0.9999331364903643
566,sq_26_32,0.9998669097242987,0.9998755254424271,0.9999525771509337
567,sq_26_33,0.9998669097242987,0.9998820385508672,0.9999425033180748
568,sq_26_34,0.9998669097242987,0.9998818208875682,0.9999428513147403
569,sq_26_35,0.9998669097242987,0.999881818865319,0.999942823416639
570,sq_26_36,0.9998669097242987,0.9998819174600652,0.9999426983431204
571,sq_26_37,0.9998669097242987,0.9998819218001079,0.9999426941654115
572,sq_26_38,0.9998669097242987,0.9998818989203396,0.9999427097485387
573,sq_26_39,0.9998669097242987,0.9998818133976733,0.9999428677311143
574,sq_26_40,0.9998669097242987,0.9998837045196874,0.9999416000455416
575,sq_26_42,0.9998669097242987,0.9998783401061319,0.9999458011766554
576,sq_26_43,0.9998669097242987,0.9998825709419022,0.9999412866670525
577,sq_26_44,0.9998669097242987,0.9998827452655596,0.9999417501198029
578,sq_26_45,0.9998669097242987,1.0006164488228906,0.9992840982683743
579,sq_26_46,0.9998669097242987,0.9998779583648368,0.9999449798151577
580,sq_26_47,0.9998669097242987,0.9998818062509969,0.9999427428674315
581,sq_26_48,0.9998669097242987,0.999879932286965,0.9999431565428379
582,sq_26_49,0.9998669097242987,0.9998833956589384,0.999939633243066
583,sq_26_50,0.9998669097242987,0.9998505192262721,0.9999474414176579
584,sq_27_13,0.9998669097242987,0.9998819270227643,0.9999427007365989
585,sq_27_14,0.9998669097242987,0.9998795616369022,0.9999435234631322
586,sq_27_15,0.9998669097242987,0.9998813872685623,0.9999427893754297
587,sq_27_16,0.9998669097242987,0.999881927022766,0.9999427007365971
588,sq_27_17,0.9998669097242987,0.9998819270227648,0.9999427007365987
589,sq_27_18,0.9998669097242987,0.9998729277453793,0.9999461512595696
590,sq_27_19,0.9998669097242987,0.9998797051951351,0.9999433530260402
591,sq_27_20,0.9998669097242987,0.9998819270227659,0.999942700736598
592,sq_27_21,0.9998669097242987,0.9998819270227657,0.9999427007365982
593,sq_27_22,0.9998669097242987,0.9998790251118385,0.9999437486971238
594,sq_27_24,0.9998669097242987,0.9998819270227665,0.9999427007365979
595,sq_27_25,0.9998669097242987,0.9998759721784353,0.9999546952023748
596,sq_27_26,0.9998669097242987,0.9998819270227662,0.9999427007365981
597,sq_27_30,0.9998669097242987,1.0023028467841515,0.9985437661537903
598,sq_27_31,0.9998669097242987,1.0035420532227373,0.9988506757775765
599,sq_27_32,0.9998669097242987,0.9959197873335752,1.0062118310514239
600,sq_27_33,0.9998669097242987,1.0005963580775648,0.9995106884882262
601,sq_27_34,0.9998669097242987,0.9995377901068371,1.000417703478819
602,sq_27_35,0.9998669097242987,0.9991844739513818,1.0008986140234843
603,sq_27_36,0.9998669097242987,0.9998815458475605,0.999943202419393
604,sq_27_37,0.9998669097242987,0.9998817382706651,0.9999427583928086
605,sq_27_38,0.9998669097242987,0.9998818948372392,0.99994271130289
606,sq_27_39,0.9998669097242987,0.9998818793258031,0.9999427154425189
607,sq_27_40,0.9998669097242987,0.9998818364987837,0.9999427297906835
608,sq_27_41,0.9998669097242987,0.9998800017758,0.9999439625859349
609,sq_27_42,0.9998669097242987,0.9998818191283774,0.9999427571304169
610,sq_27_43,0.9998669097242987,0.999881835761409,0.9999427314409169
611,sq_27_45,0.9998669097242987,0.9998837880033051,0.9999414263887337
612,sq_27_46,0.9998669097242987,0.9998817371842739,0.9999427680860591
613,sq_27_47,0.9998669097242987,0.9998807473887308,0.9999431337598916
614,sq_27_48,0.9998669097242987,0.9998814407942299,0.9999428687653359
615,sq_27_49,0.9998669097242987,1.000582429835901,0.9985706669927849
616,sq_28_15,0.9998669097242987,0.9998819270227663,0.999942700736598
617,sq_28_16,0.9998669097242987,1.0225606455401015,0.9774740793823169
618,sq_28_17,0.9998669097242987,0.9933054567862992,1.0054211538599966
619,sq_28_18,0.9998669097242987,0.9998819270227647,0.9999427007365976
620,sq_28_25,0.9998669097242987,0.9998802498571018,0.9999433583473858
621,sq_28_28,0.9998669097242987,0.9998818315714747,0.9999427338710273
622,sq_28_29,0.9998669097242987,0.9998817195471937,0.999942775444821
623,sq_28_30,0.9998669097242987,0.9998816339562419,0.999942804397549
624,sq_28_31,0.9998669097242987,0.9998838535342771,0.9999417726395209
625,sq_28_32,0.9998669097242987,0.9998780487323714,0.99994532708261
626,sq_28_33,0.9998669097242987,0.9996307893902399,1.0003085854551912
627,sq_28_34,0.9998669097242987,1.0009022498624043,0.9994574556823809
628,sq_28_35,0.9998669097242987,1.0018893514048768,0.9985175803983111
629,sq_28_36,0.9998669097242987,0.9998818891741721,0.9999427115572131
630,sq_28_37,0.9998669097242987,0.9998818950165185,0.9999427118396638
631,sq_28_38,0.9998669097242987,0.9998712075778345,0.9999578700183959
632,sq_28_40,0.9998669097242987,0.9998814397665501,0.9999431101900698
633,sq_28_41,0.9998669097242987,0.9988673133315226,1.000862251221028
634,sq_28_42,0.9998669097242987,0.9998621126452092,0.9999665704761672
635,sq_28_43,0.9998669097242987,0.9998811471782009,0.9999430037082531
636,sq_28_44,0.9998669097242987,0.999881793811518,0.9999427464952138
637,sq_28_45,0.9998669097242987,0.9998811554781907,0.9999429810661865
638,sq_28_46,0.9998669097242987,0.9998817785458926,0.9999427440542443
639,sq_28_47,0.9998669097242987,0.9998811893007814,0.9999429834021137
640,sq_28_48,0.9998669097242987,0.9998696286161068,0.9999506204666745
641,sq_28_49,0.9998669097242987,0.9963631648182045,1.001282420484891
642,sq_28_50,0.9998669097242987,0.9998802878111467,0.9999432747467565
643,sq_28_51,0.9998669097242987,0.9998780629766457,0.9999441351486609
644,sq_28_58,0.9998669097242987,0.9998819270227668,0.9999427007365976
645,sq_29_16,0.9998669097242987,0.8566685429854103,1.1710366504712812
646,sq_29_17,0.9998669097242987,0.9998819270227656,0.9999427007365983
647,sq_29_25,0.9998669097242987,0.9998816419196571,0.9999427916618034
